@relation R_data_frame

@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute attr40 numeric
@attribute attr41 numeric
@attribute attr42 numeric
@attribute attr43 numeric
@attribute attr44 numeric
@attribute attr45 numeric
@attribute attr46 numeric
@attribute attr47 numeric
@attribute attr48 numeric
@attribute attr49 numeric
@attribute target {1,2}

@data
-0.760079,-0.427003,0.211344,0.86671,1.478167,1.969576,2.249193,2.169072,1.896052,1.420971,0.89435,0.254949,-0.293896,-0.721238,-0.647777,-0.16759,0.434259,1.043903,1.693299,2.259895,2.277137,2.066981,2.215205,2.314785,2.398372,2.4559,1.868502,1.21163,0.475683,-0.058114,-1.043133,-1.886087,-1.715445,-1.812946,-1.744974,-1.796688,-1.755433,-1.78928,-1.761039,-1.784825,-1.764718,-1.78169,-1.76746,-1.779239,-1.769696,-1.777162,-1.771656,-1.775284,-1.773482,2
-0.465966,-0.13675,0.310657,0.963496,1.579211,1.919721,2.09746,2.053048,1.851736,1.596239,1.137418,0.678151,0.072556,-0.292231,-0.5744,-0.318051,0.178637,0.840922,1.452367,2.087664,2.064365,1.984305,2.028801,2.207612,2.312194,2.505786,2.002876,1.359325,0.556505,0.124103,-0.916986,-1.991441,-1.762673,-1.895875,-1.802179,-1.873778,-1.816545,-1.863533,-1.824332,-1.85733,-1.829459,-1.852963,-1.833273,-1.849557,-1.836374,-1.846682,-1.839084,-1.844088,-1.841604,1
-0.564485,-0.248694,0.496477,0.9387,1.414943,2.019725,2.150247,2.002773,1.623519,1.316467,0.597738,0.227892,-0.15964,-0.466802,-0.07836,0.553919,1.307073,1.820061,1.18123,0.892834,1.478368,2.019302,2.161756,2.12126,2.286103,2.565934,2.465384,1.647525,0.698581,0.072476,-1.012492,-1.990328,-1.787785,-1.904839,-1.82266,-1.885474,-1.835206,-1.876538,-1.841998,-1.87112,-1.846485,-1.86729,-1.849839,-1.864287,-1.85258,-1.86174,-1.854985,-1.859436,-1.857226,1
-0.797755,-0.359244,0.178142,0.753244,1.202995,1.514578,2.059746,2.349814,2.205813,1.802202,1.256129,0.687269,0.092341,-0.448483,-0.738075,-0.507365,0.179009,0.904032,1.549983,2.215473,2.366265,2.322793,2.224858,2.3716,2.371482,2.299637,1.720285,1.088723,0.350375,-0.174502,-1.093753,-1.874969,-1.716908,-1.806761,-1.74449,-1.791589,-1.754223,-1.784724,-1.759391,-1.780641,-1.762742,-1.777803,-1.765209,-1.77561,-1.767199,-1.77377,-1.76893,-1.772116,-1.770535,2
-0.726787,-0.353481,0.297374,0.8236,1.486763,2.00177,2.16671,2.200662,1.959103,1.601276,1.093419,0.752018,0.197318,-0.432989,-0.792457,-0.378765,0.215625,0.896827,1.525291,2.187812,2.313716,2.30199,2.267342,2.199921,2.174554,2.261011,1.789784,1.156655,0.39924,-0.15812,-1.042961,-1.906953,-1.737537,-1.832391,-1.76749,-1.816022,-1.777911,-1.808737,-1.783342,-1.804489,-1.786792,-1.801599,-1.789277,-1.799411,-1.791245,-1.797607,-1.792931,-1.796004,-1.79448,2
-0.083468,-0.045962,0.441574,1.057009,1.409714,1.642628,1.845442,1.908883,1.676142,1.379765,1.023307,0.618965,0.252954,-0.037312,0.100377,0.557125,0.815576,1.464741,1.865985,2.013247,1.858377,1.666804,1.967066,2.103537,2.579321,2.458664,1.624424,1.050661,0.155645,0.131009,-0.735208,-2.121356,-1.818767,-1.99482,-1.871655,-1.965212,-1.890838,-1.951605,-1.901117,-1.943467,-1.907802,-1.937805,-1.912723,-1.933431,-1.91669,-1.929766,-1.920136,-1.926475,-1.923329,1
-0.353854,0.018643,0.518624,1.028557,1.307077,1.681649,1.922374,2.001097,1.929805,1.616797,1.325322,0.907367,0.453791,0.102594,-0.290172,-0.361846,0.048796,0.659972,1.287221,1.904726,2.163275,2.081612,1.989298,2.181053,2.242108,2.47084,2.091627,1.374439,0.524936,0.020263,-0.995221,-2.013941,-1.803119,-1.923474,-1.840174,-1.902966,-1.853356,-1.893678,-1.860327,-1.888193,-1.864806,-1.884421,-1.868065,-1.88154,-1.870667,-1.879147,-1.872908,-1.877011,-1.874976,1
-0.451187,-0.07985,0.315804,0.927264,1.460991,1.886434,2.066303,2.199185,2.129018,1.93771,1.709092,1.475416,1.114048,0.697641,0.082179,-0.325585,-0.283494,0.182052,0.836193,1.388623,1.659874,2.008978,1.989064,2.115091,2.073562,2.224713,1.849839,1.248649,0.423263,0.116063,-0.947818,-2.030732,-1.809698,-1.934481,-1.848794,-1.913026,-1.862481,-1.903443,-1.869636,-1.897837,-1.874198,-1.894007,-1.877501,-1.891092,-1.880129,-1.888676,-1.88239,-1.886524,-1.884473,1
-0.610078,-0.245252,0.444794,1.148869,1.782006,2.176255,2.331394,2.051268,1.708773,1.195697,0.779306,0.240466,-0.461657,-0.530784,-0.100583,0.589428,1.084295,0.913606,1.132057,1.63834,2.147174,2.115234,2.133091,2.217376,2.111785,2.366164,1.785962,1.309704,0.767312,0.243304,-0.955194,-1.992074,-1.787854,-1.900973,-1.824379,-1.881139,-1.836906,-1.872455,-1.843327,-1.867474,-1.847342,-1.864133,-1.850197,-1.861634,-1.852434,-1.859591,-1.854336,-1.857788,-1.856077,1
-0.733677,-0.42216,0.221104,0.769458,1.28884,1.896145,2.139857,2.241004,2.029442,1.644433,1.222355,0.695173,-0.024375,-0.616851,-0.794402,-0.390467,0.163407,0.797655,1.40904,2.087919,2.369873,2.272917,2.213368,2.30705,2.28996,2.338052,1.94587,1.291032,0.498614,-0.018659,-1.055961,-1.883345,-1.725172,-1.812039,-1.753374,-1.796834,-1.762945,-1.790206,-1.767846,-1.7864,-1.770918,-1.783841,-1.773108,-1.781921,-1.774829,-1.780348,-1.776294,-1.778957,-1.777637,2
-0.630485,-0.356819,0.237128,0.856931,1.478858,1.945012,2.300907,2.232935,1.896079,1.527542,1.080307,0.497383,-0.119718,-0.579099,-0.593625,-0.153994,0.358107,0.985244,1.562857,2.16838,2.174995,2.150672,2.186194,2.283926,2.214259,2.313537,1.865268,1.212591,0.464563,0.067013,-0.965451,-1.94273,-1.739519,-1.856224,-1.774902,-1.836611,-1.787554,-1.827651,-1.794319,-1.822293,-1.798724,-1.818559,-1.801972,-1.81567,-1.804594,-1.813247,-1.806873,-1.811069,-1.808986,2
-0.702228,-0.422634,0.184451,0.825232,1.574232,2.089001,2.336729,2.252588,1.970811,1.506193,0.879764,0.475836,-0.163362,-0.604167,-0.753573,-0.397534,0.1828,0.816603,1.414719,2.07358,2.366712,2.181559,2.190756,2.340605,2.3054,2.401439,1.89138,1.272894,0.506261,-0.037252,-1.043931,-1.879612,-1.711586,-1.806695,-1.741014,-1.790539,-1.751356,-1.783262,-1.75682,-1.778957,-1.760343,-1.775983,-1.762921,-1.773696,-1.764992,-1.771786,-1.766784,-1.770076,-1.768443,2
-0.618357,-0.300833,0.319715,0.972275,1.501433,1.945486,2.181987,2.214253,1.937882,1.547135,1.094956,0.527555,-0.054511,-0.518786,-0.692691,-0.267294,0.328364,0.98511,1.614941,2.169296,2.197163,2.158349,2.250336,2.285799,2.32549,2.289649,1.715718,1.15968,0.397618,-0.09022,-1.030163,-1.919306,-1.745059,-1.842036,-1.775989,-1.825221,-1.786641,-1.817806,-1.792151,-1.813507,-1.795636,-1.81059,-1.798144,-1.808382,-1.80013,-1.80656,-1.801833,-1.804941,-1.8034,2
-0.420638,-0.090208,0.440571,1.056785,1.628907,1.904022,2.040413,2.193196,2.044136,1.772615,1.405856,1.131648,0.900269,0.514468,-0.06458,-0.40718,-0.182899,0.28689,0.895499,1.59928,2.047566,1.907726,1.99091,2.277924,2.06462,2.10548,1.857617,1.342938,0.56076,0.202663,-0.90034,-2.043504,-1.808707,-1.942069,-1.84995,-1.919391,-1.86446,-1.909193,-1.87211,-1.903168,-1.877041,-1.899003,-1.880653,-1.895798,-1.883557,-1.893116,-1.886077,-1.89071,-1.888411,1
-0.791306,-0.540469,0.173539,0.843829,1.497964,1.999874,2.250766,2.336064,2.108146,1.691338,1.098048,0.493425,-0.127904,-0.552768,-0.804135,-0.494417,0.190537,0.827116,1.514544,2.120101,2.341983,2.051587,2.047653,2.249607,2.336074,2.424071,1.88622,1.26844,0.48271,-0.070942,-1.054856,-1.868297,-1.708381,-1.79798,-1.73642,-1.782733,-1.746112,-1.775947,-1.751195,-1.771945,-1.754471,-1.769175,-1.756878,-1.767035,-1.75882,-1.765239,-1.760509,-1.763624,-1.762078,2
-0.701856,-0.347496,0.319657,0.707242,0.950035,1.725867,2.231374,2.413375,2.218576,1.881914,1.289283,0.691148,0.152606,-0.257699,-0.75136,-0.708969,-0.166158,0.500694,1.171275,1.852358,2.441969,2.302503,2.136869,2.260449,2.308324,2.407149,1.98656,1.403903,0.562105,0.019161,-1.036609,-1.877371,-1.719402,-1.805204,-1.74775,-1.790025,-1.75724,-1.783497,-1.762039,-1.779791,-1.765014,-1.777324,-1.767117,-1.775487,-1.768758,-1.77399,-1.77015,-1.772672,-1.771422,2
-0.825647,-0.444855,0.228751,0.903064,1.526923,2.071332,2.24152,2.110127,1.801896,1.431267,0.799333,0.089842,-0.624561,-0.887252,-0.634721,-0.101255,0.544797,1.178072,1.813962,2.377395,2.385734,2.223485,2.240849,2.260225,2.269194,2.311463,1.780503,1.219668,0.482656,-0.069805,-1.076135,-1.854679,-1.70168,-1.786888,-1.728701,-1.77223,-1.737984,-1.765758,-1.742807,-1.761981,-1.745884,-1.759394,-1.74812,-1.757415,-1.749909,-1.755767,-1.751455,-1.754292,-1.752884,2
-0.845071,-0.401267,0.361399,1.107358,1.651818,2.21637,2.443634,2.234014,1.77637,1.319446,0.831604,0.266325,-0.358117,-0.80597,-0.730852,-0.19114,0.469302,1.106445,1.774992,2.205726,2.243118,2.218345,2.348666,2.321813,2.326716,2.169893,1.598727,1.016686,0.29893,-0.211945,-1.112988,-1.852528,-1.704109,-1.788035,-1.730053,-1.773829,-1.739133,-1.767444,-1.743931,-1.763656,-1.747038,-1.761026,-1.749325,-1.758991,-1.751172,-1.757282,-1.75278,-1.755745,-1.754273,2
-0.761747,-0.388882,0.180255,0.798966,1.403746,1.966295,2.262686,2.30326,1.966752,1.595877,1.044168,0.360925,-0.319142,-0.71344,-0.680629,-0.238403,0.337084,0.950756,1.541243,2.19584,2.303011,2.152864,2.229218,2.273772,2.277856,2.400397,1.886367,1.241275,0.497407,-0.055449,-1.048619,-1.885684,-1.711057,-1.81208,-1.74118,-1.795324,-1.752042,-1.78759,-1.757916,-1.78291,-1.761786,-1.779612,-1.76467,-1.777033,-1.76702,-1.774852,-1.769078,-1.772882,-1.770993,2
-0.816058,-0.406219,0.211413,0.869699,1.422681,1.940499,2.260979,2.24074,1.946066,1.571871,1.102057,0.48759,-0.134568,-0.7152,-0.818901,-0.401826,0.229237,0.877911,1.532962,2.153232,2.342238,2.19223,2.270976,2.367576,2.37691,2.333682,1.842943,1.217073,0.458888,-0.113069,-1.087928,-1.861405,-1.70855,-1.794471,-1.735322,-1.779864,-1.744634,-1.77333,-1.749534,-1.76947,-1.752694,-1.7668,-1.75501,-1.764743,-1.756876,-1.76302,-1.758495,-1.761473,-1.759995,2
-0.728661,-0.282567,0.449576,0.845555,1.173891,1.657085,2.128906,2.284789,2.019353,1.588039,1.007148,0.386772,-0.30314,-0.83551,-0.710959,-0.175761,0.503177,1.137508,1.818448,2.325729,2.178592,2.079399,2.210814,2.240188,2.304217,2.416682,1.859644,1.248304,0.495268,-0.059623,-1.067311,-1.892887,-1.728734,-1.821367,-1.757415,-1.805686,-1.767431,-1.798644,-1.772721,-1.794468,-1.776146,-1.791568,-1.778668,-1.789325,-1.780705,-1.787441,-1.782478,-1.785746,-1.784124,2
-0.751224,-0.4309,0.212949,0.80487,1.376763,2.016422,2.352691,2.381962,2.045605,1.618109,1.045661,0.504637,-0.075813,-0.495758,-0.77147,-0.517366,0.038628,0.680492,1.296959,1.976565,2.392937,2.312327,2.267413,2.341688,2.307579,2.394248,1.888326,1.242938,0.461096,-0.156848,-1.124402,-1.848452,-1.705572,-1.785951,-1.730576,-1.772293,-1.739292,-1.766171,-1.743885,-1.762553,-1.746848,-1.76005,-1.749019,-1.758123,-1.750765,-1.756511,-1.752279,-1.755064,-1.753682,2
-0.721481,-0.430674,0.198452,0.839161,1.432941,1.938077,2.279193,2.258851,1.978496,1.603374,1.174062,0.606431,-0.047992,-0.573744,-0.713486,-0.404699,0.153094,0.788645,1.387842,1.917203,2.302493,2.204459,2.159343,2.389816,2.256083,2.276325,1.949801,1.402038,0.618181,0.054363,-1.009161,-1.904263,-1.729318,-1.82658,-1.760317,-1.809749,-1.770977,-1.802325,-1.776498,-1.798013,-1.779998,-1.795081,-1.782521,-1.792857,-1.784524,-1.791019,-1.786242,-1.789383,-1.787825,2
-0.653137,-0.365718,0.26761,0.90078,1.469988,1.886041,2.102368,2.117024,2.040018,1.757923,1.375915,1.019636,0.695885,0.080067,-0.530539,-0.591253,-0.157569,0.503699,1.140894,1.821027,2.249353,2.210718,2.076194,2.136806,2.114843,2.24125,2.014839,1.412798,0.625195,0.10745,-0.978544,-1.96814,-1.762203,-1.88109,-1.7978,-1.861316,-1.810598,-1.852216,-1.817501,-1.846724,-1.822038,-1.84286,-1.825413,-1.839845,-1.82816,-1.837298,-1.830561,-1.834999,-1.832796,2
-0.698101,-0.363447,0.186049,0.817791,1.433855,1.924756,2.176758,2.225011,1.989846,1.589916,1.105704,0.480853,-0.069969,-0.52469,-0.714863,-0.327377,0.221409,0.874579,1.461823,2.130652,2.366946,2.177075,2.190355,2.303179,2.172164,2.31416,1.956138,1.35393,0.584811,0.043843,-1.009135,-1.91481,-1.731218,-1.835609,-1.763285,-1.817955,-1.774616,-1.809965,-1.780629,-1.805216,-1.784523,-1.801923,-1.787382,-1.799383,-1.789684,-1.797258,-1.79168,-1.795352,-1.79353,2
-0.771914,-0.430222,0.250648,0.797961,1.006439,1.541089,2.070526,2.284926,2.219292,1.914068,1.46359,0.870319,0.138872,-0.588927,-0.889295,-0.584574,-0.027703,0.653119,1.297307,2.006485,2.405148,2.305509,2.158996,2.355227,2.434518,2.332609,1.884187,1.324668,0.490934,-0.081374,-1.093656,-1.856934,-1.711018,-1.790645,-1.737197,-1.776583,-1.746009,-1.77051,-1.750478,-1.767056,-1.753253,-1.764753,-1.755217,-1.763037,-1.756751,-1.761639,-1.758051,-1.760407,-1.759239,2
-0.644048,-0.344733,0.27302,0.91243,1.514938,2.043934,2.194204,2.198789,1.865079,1.421703,1.030671,0.387985,-0.329958,-0.725105,-0.58372,-0.072363,0.531193,1.192368,1.823175,2.336494,2.19734,2.163608,2.183639,2.213371,2.317352,2.277337,1.69415,1.08269,0.346318,-0.122389,-1.025836,-1.912856,-1.729998,-1.834843,-1.761856,-1.817203,-1.773223,-1.809161,-1.779292,-1.804357,-1.783239,-1.801012,-1.786149,-1.798424,-1.788498,-1.796252,-1.79054,-1.794301,-1.792434,2
-0.404911,-0.060951,0.559162,1.080806,1.586565,1.889858,2.09959,2.115659,1.880369,1.712835,1.375292,0.740347,0.113073,-0.108921,-0.280137,-0.301804,0.136203,0.72765,1.386335,1.899071,2.240729,2.14097,2.08553,2.058058,2.057511,2.322166,1.87066,1.270828,0.461324,0.004347,-1.028833,-1.993599,-1.795413,-1.908594,-1.829935,-1.889572,-1.842153,-1.880943,-1.84866,-1.87579,-1.852901,-1.872189,-1.856039,-1.869392,-1.858584,-1.867034,-1.860805,-1.864908,-1.862871,1
-0.199654,0.044061,0.25371,0.454513,1.372961,2.085596,2.495281,2.625755,2.484716,2.12674,1.892622,1.102345,0.678699,0.628127,0.224711,-0.320018,-0.376612,0.169081,0.771537,1.549656,2.041088,1.612167,1.292948,1.323903,1.480861,1.829538,2.151462,1.75222,0.849484,0.423018,-0.779814,-2.048317,-1.802749,-1.937906,-1.846687,-1.914199,-1.861588,-1.903902,-1.869189,-1.898007,-1.873944,-1.894045,-1.877338,-1.891067,-1.88001,-1.88862,-1.882293,-1.886451,-1.88439,1
-0.446381,-0.105997,0.274586,0.869447,1.351069,1.721424,1.927991,2.00685,1.811334,1.521598,1.301027,1.002811,0.401033,-0.122348,-0.358446,-0.220752,0.321783,0.943221,1.605636,2.174945,2.314865,2.013371,1.900952,2.028435,2.152887,2.321044,1.919211,1.464956,0.536249,0.22908,-0.891692,-2.029204,-1.807954,-1.928602,-1.848001,-1.907095,-1.861427,-1.897889,-1.868166,-1.892707,-1.872311,-1.88928,-1.875224,-1.886742,-1.877488,-1.88468,-1.879402,-1.882868,-1.881151,1
-0.344276,-0.104909,0.46907,0.985612,1.44167,1.722874,1.842951,1.819202,1.522164,1.348468,0.99723,0.540763,0.265454,-0.185686,-0.451789,-0.056628,0.573705,1.169357,1.788907,2.409952,2.033974,1.885629,1.719802,1.806465,2.244245,2.713184,2.214291,1.527068,0.724698,0.268581,-0.85203,-2.049134,-1.797808,-1.943572,-1.841241,-1.919346,-1.856964,-1.908147,-1.865466,-1.90138,-1.871056,-1.896623,-1.875209,-1.892916,-1.878583,-1.889788,-1.88153,-1.886969,-1.884269,1
-0.467749,-0.223529,0.391078,0.964692,1.496372,1.892814,1.997785,2.014698,1.772092,1.568104,1.337994,0.905732,0.2076,-0.32741,-0.608073,-0.322488,0.195819,0.830806,1.342034,2.080498,2.212958,1.986506,1.971393,2.117718,2.221606,2.528106,2.045471,1.378003,0.610306,0.179743,-0.877067,-2.004258,-1.770389,-1.905098,-1.811047,-1.882501,-1.825654,-1.872141,-1.833487,-1.865933,-1.838593,-1.861603,-1.84236,-1.858252,-1.845402,-1.85544,-1.848046,-1.852913,-1.850498,1
-0.531167,-0.208602,0.314661,0.763886,1.359491,1.9129,2.258702,2.221159,2.043433,1.798445,1.369261,1.005761,0.437286,-0.042873,-0.47669,-0.542103,-0.129919,0.406086,1.096221,1.725413,2.377651,2.491796,2.324953,2.151455,2.031954,2.368098,1.832668,1.142266,0.345383,-0.130672,-1.00217,-1.934786,-1.750218,-1.854023,-1.782711,-1.836258,-1.79403,-1.828331,-1.799957,-1.823678,-1.803754,-1.82048,-1.80652,-1.818031,-1.808735,-1.81599,-1.810649,-1.814163,-1.81242,1
-0.702283,-0.418962,0.225194,0.743109,1.345044,1.793486,2.111463,2.203447,2.066507,1.656531,1.220155,0.529812,-0.045246,-0.589504,-0.720716,-0.217038,0.290773,0.938132,1.497913,2.213209,2.454901,2.146142,2.072951,2.163502,2.246565,2.36262,1.956115,1.305928,0.533439,0.033474,-1.006069,-1.914663,-1.735547,-1.835678,-1.76718,-1.818442,-1.778135,-1.810787,-1.783845,-1.806316,-1.787482,-1.803262,-1.790115,-1.800939,-1.792209,-1.799015,-1.794009,-1.797301,-1.795668,2
-0.716013,-0.391593,0.276123,0.877696,1.505225,1.892481,2.265864,2.2217,1.97419,1.758048,1.176201,0.456579,-0.181206,-0.627359,-0.696203,-0.212284,0.353245,1.00655,1.642102,2.208033,2.116838,2.126398,2.242327,2.321844,2.253256,2.307915,1.7545,1.100531,0.378444,-0.081321,-1.039802,-1.904107,-1.728132,-1.828498,-1.758812,-1.811577,-1.769688,-1.803896,-1.775477,-1.799318,-1.779237,-1.796134,-1.782005,-1.793672,-1.784238,-1.791608,-1.786179,-1.789753,-1.787979,2
-0.610807,-0.317658,0.301869,0.977955,1.602335,2.034485,2.208063,2.202942,1.993758,1.639942,1.08135,0.564935,-0.0403,-0.571479,-0.64073,-0.201976,0.354499,0.991345,1.631867,2.134182,2.183736,2.075024,2.174238,2.207129,2.260637,2.281205,1.691607,1.122687,0.392978,-0.032383,-1.012574,-1.931892,-1.749148,-1.851518,-1.781428,-1.833923,-1.792606,-1.826116,-1.79843,-1.821553,-1.802147,-1.818428,-1.804846,-1.81604,-1.807003,-1.814054,-1.808865,-1.812279,-1.810585,2
-0.732435,-0.417128,0.197599,0.913133,1.633546,2.206908,2.330404,2.309128,1.936006,1.525312,0.908591,0.273173,-0.403754,-0.681753,-0.669434,-0.282882,0.233658,0.875044,1.511923,2.135668,2.320664,2.274587,2.29333,2.279496,2.217145,2.315874,1.751458,1.187999,0.434513,-0.046398,-1.035337,-1.871557,-1.706859,-1.798303,-1.736148,-1.782413,-1.746194,-1.77543,-1.751376,-1.771392,-1.754648,-1.768656,-1.756999,-1.766587,-1.758859,-1.76488,-1.760454,-1.763364,-1.761921,2
-0.800601,-0.516499,0.145236,0.784976,1.299412,1.85792,2.283356,2.346664,2.118008,1.650565,1.157524,0.60503,-0.11448,-0.742983,-0.818051,-0.313215,0.225098,0.899321,1.513396,2.194728,2.372518,2.249642,2.302934,2.321036,2.263701,2.241334,1.745264,1.190197,0.434508,-0.099276,-1.061264,-1.862947,-1.706667,-1.793205,-1.734474,-1.77814,-1.743989,-1.771533,-1.748887,-1.76772,-1.751973,-1.765141,-1.754188,-1.763194,-1.755937,-1.76159,-1.757435,-1.760166,-1.758812,2
-0.845079,-0.447861,0.24685,0.911097,1.589445,2.147893,2.416429,2.366567,2.082263,1.706217,1.186969,0.504321,-0.163809,-0.745378,-0.920127,-0.454472,0.126382,0.761995,1.364389,1.975636,2.334965,2.224118,2.317953,2.310107,2.291828,2.242719,1.668208,1.112417,0.368604,-0.168085,-1.094819,-1.837346,-1.693719,-1.772851,-1.719308,-1.759046,-1.727997,-1.753029,-1.732451,-1.749565,-1.735252,-1.747225,-1.737262,-1.745456,-1.738852,-1.743998,-1.740215,-1.742702,-1.741469,2
-0.624316,-0.362818,0.275307,0.75731,1.231561,1.804443,2.15549,2.315477,2.084184,1.703749,1.272684,0.575887,0.221988,-0.170557,-0.629239,-0.501547,0.020181,0.722514,1.329352,2.066246,2.320103,2.176461,2.210287,2.268627,2.210301,2.327027,1.917987,1.323546,0.559816,0.069581,-0.976679,-1.933818,-1.74632,-1.850446,-1.779666,-1.832333,-1.791128,-1.824363,-1.797043,-1.819755,-1.800773,-1.81664,-1.803446,-1.81429,-1.805556,-1.812358,-1.807359,-1.810644,-1.809016,2
-0.82314,-0.378994,0.313929,1.009895,1.703928,2.071525,2.286218,2.164677,1.982836,1.603515,0.988723,0.42251,0.030415,-0.489908,-0.78626,-0.348043,0.245829,0.980741,1.603223,2.188893,2.161483,2.133535,2.214721,2.302437,2.252645,2.275468,1.758887,1.124278,0.389578,-0.144938,-1.091674,-1.886982,-1.728084,-1.817247,-1.756201,-1.801864,-1.765997,-1.795016,-1.771103,-1.791022,-1.774347,-1.788304,-1.776686,-1.786244,-1.77854,-1.784543,-1.780129,-1.783031,-1.781592,2
-0.67238,-0.29563,0.380716,1.050704,1.763763,2.217175,2.256713,2.105857,1.7666,1.355719,0.763561,0.320116,0.182411,-0.347102,-0.655585,-0.534171,0.013379,0.664341,1.3554,2.020932,2.229762,2.127366,2.062575,2.262373,2.214284,2.346459,2.142293,1.52963,0.73398,0.16998,-0.969938,-1.933919,-1.735783,-1.849873,-1.769926,-1.830966,-1.782152,-1.82227,-1.788756,-1.817006,-1.793112,-1.813289,-1.796366,-1.810377,-1.799025,-1.807907,-1.801356,-1.805673,-1.803529,2
-0.709562,-0.439301,0.145576,0.76833,1.409082,1.868162,2.140335,2.237609,2.012852,1.691751,1.213945,0.563573,-0.057862,-0.564719,-0.641035,-0.168075,0.510543,1.098161,1.767082,1.925421,1.978177,2.237778,2.215194,2.322691,2.314588,2.290164,1.80634,1.247955,0.467466,-0.066387,-1.08692,-1.899951,-1.755302,-1.829928,-1.782318,-1.815814,-1.790885,-1.810113,-1.794927,-1.807109,-1.797245,-1.805264,-1.798756,-1.803995,-1.799848,-1.803032,-1.800718,-1.802227,-1.801482,2
-0.760189,-0.451104,0.16651,0.826426,1.552265,2.160382,2.417982,2.246142,1.848225,1.484463,1.0491,0.458428,-0.190096,-0.636529,-0.707392,-0.225157,0.354052,1.001768,1.623377,2.243307,2.296418,2.219456,2.288733,2.289266,2.338072,2.198701,1.587179,1.061831,0.389805,-0.111071,-1.042763,-1.881969,-1.716146,-1.809345,-1.745249,-1.79346,-1.755371,-1.786363,-1.760686,-1.782182,-1.764105,-1.779296,-1.766607,-1.777077,-1.768616,-1.775223,-1.770358,-1.77356,-1.771971,2
-0.865725,-0.472563,0.138069,0.805776,1.384318,1.928743,2.185454,2.240964,2.034247,1.651041,1.163783,0.573292,-0.092939,-0.669615,-0.719506,-0.268033,0.345617,0.977485,1.608425,2.238314,2.406921,2.164647,2.179989,2.224799,2.296736,2.274863,1.793535,1.227203,0.440881,-0.129923,-1.100674,-1.869655,-1.723191,-1.803966,-1.74903,-1.790068,-1.757785,-1.783982,-1.762314,-1.780436,-1.765205,-1.778001,-1.767312,-1.776133,-1.769004,-1.774571,-1.770471,-1.77317,-1.771831,2
0.029503,0.381738,0.849611,0.868259,1.232523,1.401181,1.590237,1.809976,1.677377,1.513925,1.483487,1.204116,0.959239,0.240185,-0.175878,0.181705,0.249364,0.332472,1.025609,1.721013,2.630491,2.885341,2.261837,1.87983,1.614712,1.478989,1.155411,1.398487,1.234762,0.783057,-0.615274,-2.165762,-1.8388,-2.028363,-1.895404,-1.996817,-1.915846,-1.982281,-1.926868,-1.973513,-1.934108,-1.967349,-1.939493,-1.962539,-1.943876,-1.958473,-1.947711,-1.9548,-1.951281,1
0.114321,0.104044,0.297855,0.696006,1.248461,1.601316,1.572213,1.469415,1.377191,1.067307,0.684018,0.432812,0.025873,-0.31067,-0.103256,0.674279,1.306341,2.059332,2.186731,2.083602,1.532515,1.555067,1.876725,2.62358,2.959474,2.473156,1.706175,1.118883,0.326612,0.194253,-0.730667,-2.080519,-1.796475,-1.95909,-1.846645,-1.931239,-1.864551,-1.918637,-1.873993,-1.911225,-1.88003,-1.906156,-1.884399,-1.902303,-1.887868,-1.899117,-1.890846,-1.896284,-1.893588,1
-0.494396,-0.194165,0.492087,1.075453,1.561147,2.04783,2.32963,2.385066,2.168993,1.854765,1.461225,1.000618,0.190395,-0.126985,-0.308772,-0.393042,0.010613,0.641292,1.102857,1.46434,2.069198,2.10533,2.301816,2.271785,2.147071,1.812422,1.21999,1.177269,0.770053,0.313988,-0.904072,-2.000741,-1.786735,-1.9055,-1.82463,-1.884991,-1.837589,-1.875977,-1.844293,-1.870736,-1.848554,-1.867157,-1.851643,-1.864427,-1.854107,-1.862159,-1.856234,-1.860132,-1.858198,1
1.681745,2.145252,2.451757,1.958706,1.467218,0.813039,0.280444,-0.074204,-0.075359,0.194685,0.8109,1.561581,2.435674,2.923416,2.591752,1.684043,1.408918,1.672358,1.074926,0.750921,0.455145,0.562234,0.910643,1.116995,0.583693,0.497465,0.171489,0.480223,0.671845,1.464771,0.253735,-2.299292,-1.722056,-2.066582,-1.820843,-2.01037,-1.857848,-1.98372,-1.878267,-1.967339,-1.891891,-1.955671,-1.902134,-1.946483,-1.910533,-1.938672,-1.917913,-1.931594,-1.9248,1
