@relation R_data_frame

@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute attr40 numeric
@attribute attr41 numeric
@attribute attr42 numeric
@attribute attr43 numeric
@attribute attr44 numeric
@attribute attr45 numeric
@attribute attr46 numeric
@attribute attr47 numeric
@attribute attr48 numeric
@attribute attr49 numeric
@attribute attr50 numeric
@attribute attr51 numeric
@attribute attr52 numeric
@attribute attr53 numeric
@attribute attr54 numeric
@attribute attr55 numeric
@attribute attr56 numeric
@attribute attr57 numeric
@attribute attr58 numeric
@attribute attr59 numeric
@attribute attr60 numeric
@attribute attr61 numeric
@attribute attr62 numeric
@attribute attr63 numeric
@attribute attr64 numeric
@attribute attr65 numeric
@attribute attr66 numeric
@attribute attr67 numeric
@attribute attr68 numeric
@attribute attr69 numeric
@attribute attr70 numeric
@attribute attr71 numeric
@attribute attr72 numeric
@attribute attr73 numeric
@attribute target {1,2,3}

@data
-0.123632,-0.187845,-0.104127,0.015343,0.173707,0.328759,0.471938,0.607435,0.756109,0.847195,0.760212,0.673183,0.769636,0.821843,0.765845,0.632609,0.508258,0.366812,0.222514,0.045268,-0.133589,-0.217042,-0.240354,-0.218713,-0.129712,-0.015746,0.126349,0.285348,0.443637,0.594158,0.748839,0.782421,0.71221,0.706534,0.741871,0.731354,0.711905,0.716819,0.659396,0.557183,0.418627,0.265665,0.119065,-0.020208,-0.137272,-0.191057,-0.523179,-0.571139,-0.588669,-0.596705,-0.600782,-0.602949,-0.604113,-0.604723,-0.605021,-0.605146,-0.605186,-0.605195,-0.605215,-0.605279,-0.605417,-0.605661,-0.60605,-0.606633,-0.607478,-0.608681,-0.610387,-0.612824,-0.616365,-0.621663,-0.629961,-0.643912,-0.670416,3
-0.124695,-0.179773,-0.116677,0.015041,0.172502,0.332512,0.489164,0.636152,0.802635,0.86487,0.755355,0.694482,0.736701,0.815723,0.723751,0.599695,0.458266,0.307677,0.165092,0.03385,-0.091564,-0.217693,-0.26536,-0.24411,-0.141792,-0.007153,0.142646,0.303706,0.458931,0.602556,0.734317,0.720322,0.682376,0.762564,0.75852,0.741162,0.713374,0.715638,0.692519,0.561794,0.424723,0.287735,0.134197,-0.009013,-0.142381,-0.18435,-0.521403,-0.569858,-0.587521,-0.595591,-0.599663,-0.601807,-0.602936,-0.603505,-0.603757,-0.603833,-0.603817,-0.603767,-0.603722,-0.603715,-0.603775,-0.603934,-0.604227,-0.604703,-0.605425,-0.606487,-0.608029,-0.61027,-0.613573,-0.618577,-0.626494,-0.639929,-0.665671,3
-0.074969,-0.150741,-0.120696,0.024911,0.167457,0.322024,0.470566,0.60094,0.753625,0.723121,0.703187,0.741445,0.818699,0.830482,0.715645,0.577159,0.432776,0.284269,0.120506,-0.036732,-0.147798,-0.23998,-0.200069,-0.122238,-0.009327,0.123954,0.262738,0.4158,0.564012,0.718205,0.776095,0.679245,0.641929,0.666432,0.713421,0.732886,0.699939,0.700591,0.643627,0.516941,0.382867,0.247821,0.09994,-0.016947,-0.126137,-0.146239,-0.513817,-0.567202,-0.587162,-0.596649,-0.601726,-0.604645,-0.60641,-0.607523,-0.608257,-0.608772,-0.609166,-0.609506,-0.609839,-0.610204,-0.610635,-0.61117,-0.611849,-0.612726,-0.613871,-0.615387,-0.617424,-0.620216,-0.62415,-0.629897,-0.638737,-0.653404,-0.681037,3
-0.079284,-0.121921,-0.083875,0.04883,0.198623,0.343086,0.475573,0.614749,0.766332,0.752347,0.679312,0.678098,0.760552,0.750513,0.666888,0.537533,0.402978,0.260881,0.088192,-0.091094,-0.19054,-0.255208,-0.195069,-0.131702,-0.018907,0.112837,0.254563,0.400284,0.545279,0.648491,0.797553,0.867293,0.706362,0.684285,0.706391,0.709444,0.718407,0.729113,0.699719,0.580412,0.447125,0.29252,0.149824,0.011797,-0.098757,-0.129435,-0.516536,-0.572767,-0.593727,-0.603638,-0.608904,-0.611903,-0.613695,-0.61481,-0.615534,-0.616036,-0.61642,-0.616755,-0.617092,-0.617471,-0.617931,-0.618509,-0.619253,-0.620219,-0.621486,-0.623165,-0.62542,-0.628508,-0.632847,-0.639168,-0.648854,-0.66486,-0.694887,3
-0.097806,-0.178209,-0.10305,0.036486,0.1891,0.342631,0.496149,0.61974,0.715606,0.712149,0.721835,0.798653,0.855474,0.812448,0.662436,0.514106,0.367772,0.204585,0.059695,-0.108594,-0.184113,-0.246502,-0.217998,-0.138092,-0.018744,0.11216,0.250935,0.391655,0.498007,0.658551,0.783975,0.825533,0.706838,0.678402,0.730705,0.759498,0.740591,0.745516,0.665785,0.555259,0.414611,0.260626,0.104671,-0.018527,-0.139629,-0.173062,-0.516625,-0.566243,-0.584578,-0.593165,-0.597682,-0.600232,-0.601744,-0.602681,-0.603293,-0.603725,-0.604066,-0.604375,-0.604696,-0.605064,-0.605511,-0.606074,-0.606791,-0.607717,-0.608922,-0.610508,-0.612628,-0.615518,-0.619567,-0.625453,-0.634462,-0.649337,-0.677202,3
-0.109978,-0.134374,-0.09308,0.041298,0.18943,0.340183,0.490389,0.640706,0.797355,0.801011,0.734612,0.725071,0.792321,0.844255,0.750962,0.622073,0.477273,0.330945,0.172521,0.023016,-0.085161,-0.241253,-0.291786,-0.243979,-0.146205,-0.01431,0.129889,0.28122,0.434875,0.593371,0.761573,0.703764,0.717555,0.735781,0.765297,0.756782,0.718579,0.718218,0.635769,0.498399,0.367914,0.242045,0.077557,-0.024997,-0.137505,-0.170672,-0.511299,-0.560794,-0.579223,-0.587927,-0.592545,-0.59517,-0.596734,-0.597701,-0.598323,-0.598747,-0.599065,-0.599338,-0.599609,-0.599915,-0.60029,-0.600768,-0.601391,-0.60221,-0.603297,-0.604755,-0.606733,-0.60947,-0.613354,-0.619064,-0.627896,-0.642619,-0.67047,3
-0.002537,-0.127879,-0.062011,0.047512,0.195665,0.342952,0.490365,0.629252,0.748074,0.80452,0.715774,0.68655,0.737016,0.792244,0.697094,0.564915,0.424272,0.273202,0.116541,-0.060755,-0.141006,-0.204108,-0.183751,-0.115545,-0.030529,0.081772,0.218931,0.365278,0.503781,0.651196,0.762492,0.691186,0.703729,0.72016,0.764037,0.735085,0.717624,0.727921,0.639151,0.499185,0.37954,0.226482,0.074082,-0.053306,-0.091892,-0.102915,-0.503893,-0.562497,-0.584748,-0.595567,-0.601537,-0.605112,-0.607389,-0.608921,-0.61001,-0.610835,-0.611507,-0.6121,-0.612671,-0.613263,-0.613915,-0.61467,-0.615573,-0.616683,-0.618078,-0.619868,-0.622218,-0.62538,-0.62977,-0.636111,-0.645777,-0.661704,-0.691551,3
-0.127105,-0.134004,-0.075092,0.030375,0.184517,0.339699,0.483018,0.59725,0.709745,0.718495,0.707033,0.763049,0.873511,0.820258,0.724644,0.610018,0.474917,0.336098,0.212303,0.055845,-0.121391,-0.233386,-0.221731,-0.167979,-0.070028,0.065753,0.211452,0.366249,0.525183,0.674517,0.798874,0.722765,0.610168,0.603278,0.711833,0.704458,0.721855,0.720833,0.652767,0.527186,0.387482,0.241649,0.11586,-0.016875,-0.140428,-0.174712,-0.5226,-0.572825,-0.591319,-0.599907,-0.604354,-0.606796,-0.60818,-0.608979,-0.609446,-0.609731,-0.609925,-0.610088,-0.610266,-0.610494,-0.610806,-0.611239,-0.611835,-0.612647,-0.613751,-0.615253,-0.61731,-0.620169,-0.624234,-0.630209,-0.639432,-0.654761,-0.68365,3
-0.101156,-0.132046,-0.063549,0.066365,0.209026,0.354408,0.485845,0.579938,0.706349,0.733986,0.668635,0.696164,0.788175,0.779189,0.680509,0.548736,0.390756,0.23556,0.090437,-0.073751,-0.206506,-0.262299,-0.240284,-0.141969,-0.022682,0.124235,0.267306,0.416401,0.565936,0.721492,0.888398,0.752328,0.681428,0.677216,0.718779,0.725407,0.7196,0.742091,0.713932,0.579455,0.447243,0.290619,0.13254,-0.007569,-0.123832,-0.164675,-0.523465,-0.575086,-0.594001,-0.60274,-0.607248,-0.609722,-0.611135,-0.61197,-0.612485,-0.612833,-0.613104,-0.613363,-0.613653,-0.614013,-0.614478,-0.615088,-0.615886,-0.616934,-0.61831,-0.62013,-0.622565,-0.625878,-0.630503,-0.637189,-0.647354,-0.664019,-0.695015,3
-0.117895,-0.217338,-0.120707,0.012513,0.166814,0.317098,0.450406,0.601659,0.715491,0.642641,0.67164,0.771899,0.80383,0.743705,0.660845,0.502463,0.333542,0.174205,0.008436,-0.173126,-0.261031,-0.286003,-0.204374,-0.07339,0.058879,0.20263,0.352583,0.503211,0.652951,0.77426,0.838468,0.881516,0.784537,0.65892,0.694226,0.717098,0.703217,0.725044,0.684608,0.537005,0.407655,0.282465,0.129463,-0.013592,-0.127327,-0.184798,-0.521133,-0.569711,-0.587473,-0.595637,-0.59981,-0.602067,-0.603327,-0.604042,-0.604457,-0.604712,-0.604893,-0.605058,-0.605248,-0.605495,-0.605831,-0.60629,-0.60691,-0.607741,-0.608854,-0.610347,-0.612367,-0.615143,-0.619051,-0.624745,-0.633464,-0.647842,-0.674694,3
-0.088379,-0.173676,-0.129724,0.018028,0.16931,0.32221,0.477049,0.593996,0.723574,0.737109,0.717109,0.77394,0.799407,0.752419,0.634072,0.496571,0.349757,0.212846,0.049117,-0.131956,-0.251237,-0.296435,-0.194631,-0.090074,0.014948,0.162014,0.316125,0.468781,0.623434,0.779759,0.805449,0.650183,0.627759,0.709078,0.759446,0.730415,0.741879,0.750832,0.681991,0.552326,0.411639,0.255399,0.115173,-0.022912,-0.120013,-0.168185,-0.516138,-0.566402,-0.584863,-0.593402,-0.597798,-0.600193,-0.601534,-0.602292,-0.602722,-0.602969,-0.603123,-0.603245,-0.603376,-0.603552,-0.603803,-0.604162,-0.604669,-0.605374,-0.606344,-0.607676,-0.609516,-0.61209,-0.615771,-0.62121,-0.629646,-0.643724,-0.67033,3
-0.07703,-0.140771,-0.041442,0.006928,0.122994,0.27076,0.426971,0.588226,0.728739,0.803322,0.72771,0.689123,0.708842,0.775713,0.716074,0.59153,0.435066,0.281837,0.124017,-0.038618,-0.177288,-0.242076,-0.218231,-0.152112,-0.038166,0.099884,0.251986,0.408336,0.560557,0.709407,0.772502,0.720224,0.676769,0.747036,0.739594,0.730841,0.728818,0.731453,0.657523,0.526597,0.398427,0.261703,0.114164,-0.028294,-0.132195,-0.154042,-0.514549,-0.566593,-0.585879,-0.594934,-0.599699,-0.602376,-0.603943,-0.604888,-0.605475,-0.605857,-0.606128,-0.606352,-0.606575,-0.606831,-0.607154,-0.60758,-0.608146,-0.608906,-0.609926,-0.611306,-0.613192,-0.615814,-0.61955,-0.625062,-0.633615,-0.64793,-0.67515,3
-0.079468,-0.186453,-0.107075,0.021692,0.173869,0.329686,0.479046,0.61111,0.75163,0.840703,0.814999,0.759192,0.785588,0.80093,0.711995,0.588606,0.448138,0.294076,0.128264,-0.038272,-0.219619,-0.277871,-0.258345,-0.196158,-0.088028,0.039164,0.181528,0.330963,0.487512,0.646136,0.749452,0.694544,0.651113,0.675041,0.80344,0.774741,0.723484,0.723775,0.65991,0.515185,0.385468,0.251039,0.10373,-0.011176,-0.12159,-0.151356,-0.506684,-0.558421,-0.577771,-0.586966,-0.591882,-0.594706,-0.596408,-0.597476,-0.598175,-0.598657,-0.599019,-0.599324,-0.599619,-0.599941,-0.600323,-0.600801,-0.601413,-0.602212,-0.603265,-0.604671,-0.606575,-0.609205,-0.612934,-0.618413,-0.626881,-0.640987,-0.667608,3
-0.109668,-0.125236,-0.109476,0.026867,0.170091,0.323534,0.46086,0.588195,0.755303,0.746775,0.71444,0.737841,0.802654,0.759749,0.63237,0.521686,0.375618,0.22334,0.068849,-0.086267,-0.211126,-0.292183,-0.230461,-0.099297,0.028111,0.184567,0.329643,0.472777,0.633041,0.779669,0.848322,0.694697,0.642983,0.694622,0.736172,0.726877,0.719371,0.730582,0.644633,0.515304,0.389402,0.249186,0.107249,-0.026471,-0.135757,-0.180163,-0.52052,-0.569762,-0.587905,-0.596342,-0.600724,-0.603147,-0.604539,-0.605361,-0.605863,-0.606188,-0.606427,-0.606638,-0.606864,-0.607141,-0.607502,-0.60798,-0.608619,-0.609469,-0.610605,-0.612128,-0.614193,-0.61704,-0.621062,-0.626947,-0.636,-0.651017,-0.679296,3
-0.093066,-0.136243,-0.044903,0.08582,0.209803,0.352507,0.472683,0.59267,0.724222,0.678066,0.674244,0.691199,0.763565,0.782078,0.671417,0.548493,0.410603,0.278455,0.122697,-0.036579,-0.173348,-0.267719,-0.195242,-0.096643,0.018999,0.163382,0.301002,0.450834,0.592959,0.743283,0.780133,0.743919,0.754157,0.698439,0.709544,0.69795,0.713599,0.715297,0.64366,0.504973,0.384861,0.240937,0.112586,-0.024359,-0.124201,-0.142586,-0.516762,-0.571156,-0.591561,-0.601319,-0.606597,-0.609687,-0.611609,-0.612877,-0.613769,-0.614448,-0.615017,-0.615546,-0.616086,-0.616679,-0.617365,-0.618186,-0.619191,-0.620444,-0.622029,-0.624066,-0.626731,-0.6303,-0.635217,-0.642257,-0.652878,-0.670181,-0.702193,3
-0.126356,-0.208617,-0.115153,0.015799,0.165132,0.32278,0.468051,0.586565,0.713672,0.835607,0.792102,0.803242,0.797172,0.789347,0.685042,0.557912,0.406525,0.25058,0.100326,-0.052192,-0.179727,-0.256304,-0.252365,-0.186455,-0.072717,0.067084,0.211481,0.365789,0.528955,0.675983,0.761617,0.73418,0.716377,0.744543,0.818553,0.776209,0.742652,0.723711,0.633189,0.492835,0.36179,0.209906,0.079273,-0.057103,-0.143376,-0.17191,-0.507604,-0.55638,-0.574614,-0.583295,-0.587961,-0.590668,-0.592328,-0.593398,-0.594126,-0.594656,-0.595078,-0.595452,-0.595822,-0.596224,-0.596689,-0.597253,-0.597954,-0.598844,-0.59999,-0.601489,-0.603486,-0.606206,-0.610017,-0.615563,-0.624061,-0.63811,-0.664439,3
-0.007875,-0.104722,-0.085659,0.036517,0.185901,0.334739,0.480228,0.601886,0.730848,0.662677,0.645824,0.669819,0.773411,0.787785,0.678483,0.543991,0.410955,0.262503,0.112593,-0.039823,-0.168029,-0.185159,-0.167728,-0.09076,0.025737,0.154701,0.299997,0.449355,0.587839,0.73297,0.802054,0.834326,0.727323,0.634911,0.663946,0.684602,0.688229,0.685165,0.639924,0.5426,0.396828,0.243061,0.118269,-0.003677,-0.105389,-0.108088,-0.512717,-0.571642,-0.593879,-0.604587,-0.610413,-0.613834,-0.615959,-0.617343,-0.618291,-0.618982,-0.619527,-0.620002,-0.62046,-0.620946,-0.621499,-0.622159,-0.622974,-0.624002,-0.62532,-0.62704,-0.629325,-0.632428,-0.636768,-0.643068,-0.652707,-0.668637,-0.698577,3
-0.028614,-0.099777,-0.063101,0.067938,0.214148,0.366689,0.491833,0.59627,0.756419,0.751288,0.60139,0.670147,0.792202,0.808083,0.727882,0.627769,0.499246,0.345805,0.1902,0.022588,-0.156029,-0.213309,-0.234865,-0.157462,-0.046742,0.090684,0.233327,0.389118,0.550376,0.724915,0.760018,0.617941,0.596632,0.630526,0.725187,0.674907,0.682126,0.701176,0.69809,0.56442,0.419966,0.261307,0.134945,-0.006026,-0.086393,-0.112421,-0.515556,-0.574116,-0.59598,-0.606335,-0.611839,-0.614972,-0.616839,-0.617993,-0.618735,-0.619243,-0.619626,-0.619958,-0.620292,-0.620673,-0.621139,-0.621734,-0.622506,-0.623516,-0.624848,-0.626619,-0.629004,-0.632272,-0.636864,-0.643549,-0.653775,-0.670639,-0.702195,3
0.018989,-0.072796,-0.066642,0.042845,0.183587,0.320438,0.462294,0.587032,0.738911,0.798042,0.722475,0.68619,0.745941,0.802281,0.721457,0.602512,0.463648,0.309267,0.162746,-0.010099,-0.147086,-0.176124,-0.201035,-0.134032,-0.068009,0.036597,0.160421,0.298839,0.44581,0.593623,0.71985,0.707024,0.703159,0.725366,0.758055,0.745424,0.719585,0.714378,0.694299,0.581717,0.428622,0.288105,0.151085,0.018195,-0.075798,-0.082918,-0.505726,-0.567867,-0.591633,-0.603298,-0.609814,-0.613778,-0.616354,-0.618129,-0.619426,-0.620435,-0.621277,-0.622032,-0.622759,-0.623507,-0.624317,-0.625234,-0.626309,-0.627603,-0.629199,-0.631214,-0.63382,-0.637281,-0.642033,-0.64883,-0.659107,-0.675934,-0.707354,3
-0.042973,-0.158225,-0.081751,0.039274,0.200956,0.344775,0.488237,0.626598,0.739628,0.70498,0.677654,0.69153,0.766698,0.791259,0.709302,0.589798,0.450278,0.303507,0.14002,-0.013526,-0.128236,-0.211774,-0.216221,-0.131792,-0.027296,0.104746,0.246992,0.388775,0.538811,0.689663,0.805303,0.764404,0.635801,0.655329,0.700882,0.712824,0.700617,0.705437,0.64132,0.548498,0.416566,0.275345,0.138718,-0.008364,-0.120349,-0.152104,-0.519601,-0.573006,-0.592908,-0.602316,-0.607313,-0.610158,-0.611859,-0.612918,-0.613608,-0.614087,-0.614456,-0.614781,-0.615109,-0.615479,-0.61593,-0.616497,-0.617225,-0.618172,-0.619413,-0.621056,-0.623264,-0.626286,-0.630533,-0.636719,-0.646196,-0.661851,-0.691176,3
-0.060654,-0.159853,-0.094797,-0.011588,0.146944,0.302826,0.440636,0.571534,0.74321,0.81048,0.731182,0.67484,0.757554,0.794597,0.791724,0.686757,0.555201,0.411616,0.270037,0.107673,-0.050386,-0.136937,-0.214977,-0.198765,-0.131748,-0.028202,0.097749,0.242892,0.389938,0.553396,0.754084,0.755356,0.691966,0.673893,0.701026,0.707639,0.723238,0.708493,0.682371,0.561371,0.424585,0.280619,0.130573,-0.009397,-0.116218,-0.139945,-0.514642,-0.569036,-0.589339,-0.59896,-0.604081,-0.607,-0.60874,-0.609813,-0.610496,-0.610952,-0.61128,-0.611549,-0.611805,-0.612088,-0.612432,-0.612873,-0.613452,-0.614221,-0.61525,-0.616639,-0.618535,-0.62117,-0.624923,-0.630455,-0.639027,-0.653338,-0.680435,3
-0.173801,-0.215915,-0.102598,0.016289,0.172531,0.321173,0.467962,0.577684,0.729525,0.790631,0.761385,0.770664,0.862548,0.784953,0.678392,0.545252,0.393707,0.237764,0.082134,-0.089949,-0.234132,-0.290041,-0.273748,-0.188258,-0.052451,0.090441,0.237206,0.389393,0.537245,0.683621,0.823054,0.779345,0.739757,0.75079,0.775053,0.735961,0.747502,0.721615,0.624528,0.530759,0.387797,0.238357,0.101082,-0.04171,-0.158857,-0.200632,-0.513342,-0.558551,-0.575216,-0.58299,-0.587059,-0.58934,-0.590682,-0.591505,-0.592036,-0.592407,-0.592699,-0.592966,-0.593248,-0.593576,-0.593982,-0.594498,-0.595163,-0.596027,-0.597157,-0.59865,-0.600651,-0.603387,-0.607227,-0.612816,-0.621376,-0.635511,-0.661949,3
-0.133635,-0.166264,-0.068055,0.069116,0.216758,0.3583,0.497166,0.63474,0.77851,0.781441,0.726147,0.769802,0.825312,0.806064,0.700249,0.578612,0.430236,0.29378,0.149569,-0.024614,-0.158332,-0.308797,-0.296766,-0.216478,-0.099629,0.034958,0.18302,0.334667,0.481351,0.640349,0.759685,0.673066,0.642167,0.717165,0.798181,0.778105,0.748132,0.743748,0.68001,0.527903,0.390594,0.242681,0.106803,-0.039041,-0.149878,-0.182026,-0.515265,-0.563259,-0.58093,-0.589163,-0.593462,-0.595863,-0.597265,-0.598116,-0.598658,-0.599031,-0.599322,-0.599589,-0.599874,-0.600213,-0.60064,-0.601191,-0.601907,-0.602846,-0.604081,-0.605722,-0.607929,-0.610951,-0.615197,-0.621382,-0.630851,-0.646475,-0.675684,3
-0.145087,-0.216648,-0.116807,0.018225,0.165118,0.323096,0.476437,0.59561,0.749935,0.770921,0.765679,0.735937,0.819024,0.794597,0.67356,0.517355,0.373411,0.220413,0.07574,-0.029562,-0.200001,-0.240685,-0.263204,-0.18983,-0.077338,0.068948,0.222059,0.383892,0.527695,0.676739,0.859181,0.79124,0.743205,0.756747,0.802583,0.758407,0.743027,0.721607,0.635606,0.516488,0.376592,0.230993,0.088367,-0.044331,-0.161378,-0.206974,-0.516627,-0.561342,-0.577753,-0.585347,-0.589267,-0.591415,-0.592633,-0.593336,-0.59375,-0.594004,-0.594177,-0.594323,-0.59448,-0.594679,-0.59495,-0.595323,-0.595835,-0.596533,-0.597483,-0.598779,-0.600559,-0.603042,-0.606588,-0.611826,-0.619948,-0.633503,-0.659092,3
-0.141515,-0.160918,-0.062437,0.059399,0.216301,0.369974,0.517685,0.647402,0.789748,0.78228,0.747231,0.784154,0.852926,0.804864,0.687392,0.551074,0.41603,0.268024,0.105647,-0.065684,-0.179643,-0.232458,-0.29598,-0.228258,-0.106218,0.034485,0.18579,0.339967,0.485737,0.631745,0.711517,0.652643,0.668693,0.724648,0.810429,0.750944,0.74218,0.726489,0.649855,0.542593,0.423939,0.277784,0.1144,-0.028104,-0.148492,-0.193491,-0.516975,-0.563747,-0.580965,-0.588972,-0.593137,-0.595448,-0.596783,-0.597581,-0.598075,-0.598404,-0.598651,-0.598873,-0.599111,-0.5994,-0.599772,-0.600262,-0.600911,-0.601773,-0.602922,-0.604464,-0.606554,-0.60944,-0.613523,-0.619507,-0.628725,-0.644021,-0.672775,3
-0.1382,-0.152054,-0.103855,0.043135,0.200979,0.356689,0.507766,0.621636,0.766216,0.758421,0.718217,0.688779,0.797549,0.798488,0.705924,0.584998,0.443602,0.30162,0.149777,-0.033659,-0.175307,-0.300081,-0.272879,-0.199381,-0.089884,0.054317,0.205483,0.361657,0.52002,0.658346,0.807277,0.744908,0.707456,0.700605,0.758336,0.741455,0.720266,0.726726,0.666441,0.547807,0.422255,0.265294,0.108269,-0.041712,-0.163816,-0.187493,-0.521331,-0.568837,-0.586047,-0.593872,-0.597806,-0.599876,-0.600975,-0.601544,-0.60182,-0.601939,-0.601985,-0.602013,-0.602063,-0.602168,-0.602359,-0.602669,-0.603137,-0.603816,-0.604776,-0.606118,-0.607995,-0.610645,-0.614458,-0.620118,-0.62892,-0.643637,-0.671472,3
-0.139403,-0.15442,-0.092135,0.040819,0.205215,0.361954,0.496784,0.628255,0.782388,0.748901,0.693997,0.762864,0.843058,0.776048,0.666797,0.539213,0.396391,0.284949,0.126657,-0.054967,-0.155797,-0.289792,-0.279609,-0.18924,-0.05341,0.087148,0.241382,0.397029,0.550512,0.694502,0.799069,0.739599,0.684996,0.681796,0.762286,0.736589,0.720812,0.726218,0.675325,0.52762,0.406005,0.251791,0.11789,-0.027878,-0.14584,-0.193007,-0.523299,-0.570821,-0.588148,-0.596078,-0.600098,-0.60224,-0.6034,-0.604023,-0.604349,-0.604514,-0.604603,-0.604674,-0.604767,-0.604915,-0.605151,-0.605509,-0.606028,-0.606763,-0.607785,-0.609198,-0.611158,-0.613907,-0.617843,-0.62366,-0.632677,-0.647705,-0.676051,3
-0.127091,-0.158466,-0.07748,0.044855,0.187166,0.33335,0.473344,0.595137,0.763304,0.777939,0.734371,0.75545,0.750622,0.748534,0.629287,0.502391,0.350812,0.189596,0.038234,-0.116303,-0.266464,-0.279197,-0.224493,-0.11783,0.004104,0.144966,0.29216,0.441085,0.586418,0.737137,0.846636,0.815281,0.720455,0.763769,0.753326,0.73276,0.735585,0.722623,0.631817,0.500885,0.376025,0.218113,0.096855,-0.030671,-0.145798,-0.183605,-0.514427,-0.562484,-0.580351,-0.588782,-0.593262,-0.595825,-0.597372,-0.598355,-0.599017,-0.599499,-0.59989,-0.600249,-0.600619,-0.601036,-0.601534,-0.602148,-0.60292,-0.603905,-0.605175,-0.606835,-0.609043,-0.612039,-0.616223,-0.622287,-0.631547,-0.646809,-0.675364,3
-0.094418,-0.130104,-0.06062,0.074885,0.229604,0.373306,0.515142,0.650431,0.800436,0.752246,0.704625,0.679377,0.783844,0.77875,0.64259,0.516713,0.36925,0.217846,0.081015,-0.036923,-0.17858,-0.236733,-0.218725,-0.1468,-0.049769,0.082988,0.222054,0.371417,0.511716,0.665261,0.776485,0.811959,0.744389,0.691875,0.735916,0.744326,0.716241,0.726054,0.690927,0.556491,0.417163,0.279743,0.144613,-0.005235,-0.118631,-0.14086,-0.516916,-0.571426,-0.59175,-0.601379,-0.606516,-0.609462,-0.611243,-0.61237,-0.613122,-0.613659,-0.614084,-0.614464,-0.614849,-0.615279,-0.615791,-0.616426,-0.617229,-0.618259,-0.619597,-0.621356,-0.623704,-0.626905,-0.631388,-0.637901,-0.647861,-0.664292,-0.69505,3
-0.186968,-0.208623,-0.10144,0.036221,0.205161,0.356543,0.495208,0.63113,0.768791,0.790832,0.772845,0.759253,0.791569,0.710484,0.602493,0.465617,0.315704,0.162067,-0.007059,-0.16618,-0.285143,-0.311097,-0.207278,-0.085384,0.040495,0.180186,0.333138,0.483899,0.628458,0.73357,0.744124,0.686184,0.710976,0.82257,0.794499,0.757336,0.725124,0.726206,0.62938,0.518421,0.395845,0.239967,0.093589,-0.040807,-0.151637,-0.205438,-0.517003,-0.562102,-0.578676,-0.586364,-0.590354,-0.592565,-0.593845,-0.594614,-0.595097,-0.595427,-0.595683,-0.595919,-0.596175,-0.596483,-0.596872,-0.597378,-0.598038,-0.598904,-0.600046,-0.601563,-0.603606,-0.606408,-0.610351,-0.616104,-0.624928,-0.639515,-0.666807,3
-0.154433,-0.236896,-0.124523,0.011596,0.174448,0.332362,0.474617,0.628252,0.743752,0.774844,0.768899,0.780158,0.836229,0.763443,0.672405,0.530421,0.39951,0.250429,0.085032,-0.085129,-0.222771,-0.268873,-0.299124,-0.198087,-0.067969,0.078956,0.230036,0.375104,0.532007,0.694093,0.744377,0.764243,0.747597,0.722346,0.751137,0.759863,0.756552,0.72142,0.654562,0.525248,0.391726,0.264285,0.126027,-0.021414,-0.14283,-0.203323,-0.513868,-0.559083,-0.575764,-0.583522,-0.58755,-0.589774,-0.591045,-0.591787,-0.59223,-0.592504,-0.592692,-0.592846,-0.593008,-0.593207,-0.593474,-0.59384,-0.594341,-0.595026,-0.595957,-0.597229,-0.59898,-0.601427,-0.604925,-0.610098,-0.618125,-0.631522,-0.65678,3
-0.096431,-0.109973,-0.098153,0.03298,0.177699,0.336863,0.482696,0.603312,0.764013,0.779761,0.727895,0.664428,0.775458,0.796997,0.735262,0.60954,0.469114,0.316462,0.156434,-0.002155,-0.160034,-0.237852,-0.220946,-0.168221,-0.042197,0.094141,0.23828,0.382636,0.543749,0.684012,0.741082,0.680874,0.679608,0.712159,0.719439,0.706249,0.696211,0.702357,0.643576,0.531915,0.392485,0.258507,0.110153,-0.019437,-0.13711,-0.157406,-0.517745,-0.569782,-0.589068,-0.598123,-0.602887,-0.605564,-0.607133,-0.608082,-0.608675,-0.609067,-0.609353,-0.609597,-0.609845,-0.610134,-0.610499,-0.610976,-0.611608,-0.612449,-0.613571,-0.615081,-0.617135,-0.619975,-0.624001,-0.629913,-0.639037,-0.654221,-0.682914,3
